/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_50_752.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_50_752.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_50_752.jpg,0,1,0,29.93905
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_50_850.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_50_850.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_50_850.jpg,0,1,0,30.0707
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_50_919.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_50_919.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_50_919.jpg,-0.1,1,0,30.11746
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_51_015.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_51_015.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_51_015.jpg,-0.35,1,0,29.94739
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_51_112.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_51_112.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_51_112.jpg,-0.6000001,1,0,30.06209
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_51_180.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_51_180.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_51_180.jpg,-0.7500002,1,0,29.86416
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_51_247.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_51_247.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_51_247.jpg,0,1,0,30.07186
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_51_343.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_51_343.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_51_343.jpg,0,1,0,30.12348
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_51_441.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_51_441.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_51_441.jpg,-0.15,1,0,30.07609
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_51_539.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_51_539.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_51_539.jpg,-0.4,1,0,30.05633
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_51_630.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_51_630.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_51_630.jpg,-0.6000001,1,0,30.02368
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_51_721.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_51_721.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_51_721.jpg,-0.8500001,1,0,30.04704
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_51_809.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_51_809.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_51_809.jpg,-1,1,0,29.96227
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_51_897.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_51_897.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_51_897.jpg,-1,1,0,30.02189
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_51_984.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_51_984.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_51_984.jpg,-1,1,0,30.08805
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_52_077.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_52_077.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_52_077.jpg,0,1,0,30.08373
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_52_169.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_52_169.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_52_169.jpg,0,1,0,30.16432
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_52_280.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_52_280.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_52_280.jpg,0,1,0,30.13179
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_52_376.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_52_376.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_52_376.jpg,0,1,0,30.15663
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_52_472.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_52_472.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_52_472.jpg,0,1,0,30.24067
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_52_539.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_52_539.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_52_539.jpg,-0.1,1,0,30.08682
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_52_617.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_52_617.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_52_617.jpg,-0.35,1,0,30.02118
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_52_731.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_52_731.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_52_731.jpg,-0.6000001,1,0,30.29967
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_52_784.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_52_784.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_52_784.jpg,-0.7500002,1,0,30.12631
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_52_856.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_52_856.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_52_856.jpg,-0.9500002,1,0,30.02334
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_52_926.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_52_926.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_52_926.jpg,-1,1,0,30.1493
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_53_016.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_53_016.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_53_016.jpg,-1,1,0,30.10858
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_53_066.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_53_066.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_53_066.jpg,-1,1,0,30.12633
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_53_135.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_53_135.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_53_135.jpg,-1,1,0,30.14255
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_53_206.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_53_206.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_53_206.jpg,-1,1,0,30.15071
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_53_280.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_53_280.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_53_280.jpg,-1,1,0,30.15712
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_53_347.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_53_347.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_53_347.jpg,-1,1,0,30.15977
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_53_420.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_53_420.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_53_420.jpg,-1,1,0,30.16219
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_53_497.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_53_497.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_53_497.jpg,-1,1,0,30.16346
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_53_571.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_53_571.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_53_571.jpg,0,1,0,30.14074
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_53_650.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_53_650.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_53_650.jpg,0,1,0,30.16645
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_53_730.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_53_730.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_53_730.jpg,0,1,0,30.17992
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_53_802.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_53_802.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_53_802.jpg,0,1,0,30.18857
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_53_875.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_53_875.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_53_875.jpg,0,1,0,30.18991
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_53_948.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_53_948.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_53_948.jpg,0,1,0,30.19042
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_54_024.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_54_024.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_54_024.jpg,-0.2,1,0,30.1821
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_54_100.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_54_100.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_54_100.jpg,-0.4,1,0,30.15909
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_54_177.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_54_177.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_54_177.jpg,-0.6000001,1,0,30.13398
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_54_245.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_54_245.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_54_245.jpg,-0.7500002,1,0,30.11525
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_54_315.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_54_315.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_54_315.jpg,-0.9500002,1,0,30.09765
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_54_382.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_54_382.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_54_382.jpg,-1,1,0,30.09886
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_54_479.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_54_479.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_54_479.jpg,-1,1,0,30.12721
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_54_567.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_54_567.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_54_567.jpg,-1,1,0,30.14314
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_54_652.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_54_652.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_54_652.jpg,0,1,0,30.16378
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_54_737.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_54_737.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_54_737.jpg,0,0.7450542,0,30.10576
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_54_820.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_54_820.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_54_820.jpg,0,0.4963934,0,30.08026
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_54_902.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_54_902.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_54_902.jpg,0.2,0.2487884,0,30.00229
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_54_985.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_54_985.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_54_985.jpg,0.4,0.001027346,0,29.77227
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_55_064.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_55_064.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_55_064.jpg,0.6000001,0,0,29.32361
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_55_145.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_55_145.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_55_145.jpg,0.8000001,0,0,28.80147
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_55_224.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_55_224.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_55_224.jpg,1,0,0,28.21269
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_55_303.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_55_303.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_55_303.jpg,1,0,0,27.64937
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_55_386.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_55_386.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_55_386.jpg,1,0,0,27.1897
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_55_468.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_55_468.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_55_468.jpg,1,0,0,26.80593
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_55_555.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_55_555.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_55_555.jpg,1,0,0,26.38738
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_55_639.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_55_639.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_55_639.jpg,1,0,0,26.07998
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_55_728.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_55_728.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_55_728.jpg,1,0,0,25.78689
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_55_821.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_55_821.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_55_821.jpg,1,0,0,25.43364
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_55_889.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_55_889.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_55_889.jpg,1,0,0,25.22679
/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/center_2019_05_07_22_22_55_959.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/left_2019_05_07_22_22_55_959.jpg,/AI_DEVa/autonomous_car_nd/CarND-Behavioral-Cloning-P3/train_hd/IMG/right_2019_05_07_22_22_55_959.jpg,1,0,0,24.95577
